moisture_pct,fat_pct,protein_pct,ash_pct,water_activity,ph,peroxide_value,microbial_cfu_g,hardness_n,thickness_mm,weight_g,label
6.661128519492978,16.003770217552116,8.178867376346144,1.769002280042805,0.6466915409024877,6.28687881234855,1.7928674305947871,130.44221183063163,42.435873952941414,7.170834792186815,10.318726098282568,1
4.451810459226788,11.62788844808019,6.058316363617949,1.7766279524010047,0.6680325723205573,7.105117502846998,4.0276381713586815,112.36429392413284,34.20662428488391,7.988884876356819,14.330627828594453,0
2.7830698774583422,18.945200754369978,8.679133317689274,2.13056132693221,0.7543657360478445,7.037371052419945,3.98215215760659,91.29448083328387,27.68533711130768,6.593693749316581,9.994271683738212,1
4.653725297892947,11.307107586030781,8.793121775811363,1.3735871313489278,0.5848077799820981,6.988777366418955,3.125851460154559,356.372866462167,33.10269258724612,6.241593165880399,15.497229138835255,0
3.682738011030143,17.75978083870086,6.378431052917384,1.7793831165569394,0.7531533585674786,6.708979784457172,5.164801077181119,72.31495068091061,34.44472429003212,7.5504621403433925,14.588277835131706,1
5.508772258786469,13.210897364085163,4.987326901178975,2.564802187621079,0.5606878556006296,7.71537191241563,3.0432784146847216,54.04472304751685,49.73784024494612,6.142833476442823,12.211749374081988,1
3.716851224837131,24.955465997307826,3.3711531833999944,2.265624061034375,0.739578177039018,7.046597844244939,3.9630821376276115,244.7833589961645,38.68601554727775,6.460957156758511,9.528459697845612,1
3.9645798801422645,21.189769527611524,4.291944390459813,2.339671619555482,0.6935720414028536,6.31583206837322,5.792943754975806,80.26516436607379,47.24312463065397,8.105275294805146,11.916863907026368,0
2.2325511228653627,18.37013826945018,4.43924776265201,1.8097727360712137,0.5377887278330999,6.924152737867992,5.0813724200516805,337.9154770292943,60.383740348520234,7.336171793915411,11.41973856302024,0
3.9572324169011077,22.42297337179134,8.567704441192257,1.9283990254744092,0.647633531352664,7.176241688537109,5.072034581628417,71.51964388245857,43.94629978038176,8.528389559767188,10.088569165423614,0
1.591344808045252,15.037894078869925,6.673736880840419,2.20089446668117,0.6153887748021027,6.505945700537845,1.2016407955664397,217.88579829259103,69.94988038160164,6.536148527250036,12.436514440871164,0
2.599316611817132,19.902177825345326,7.084406786137982,2.4241022118123725,0.67630261343075,7.344636123465549,4.549585151002644,8.308455790201121,30.890268235929625,7.424838107494172,10.764535305216533,0
5.4124975873731564,18.699336518015496,3.1693684865973113,1.0193588348468454,0.5999055570410021,6.991016852858005,1.7430024180609904,87.66876284758219,43.19299741950087,7.819667642566207,10.927641229425628,1
5.442960190380998,18.924070284667845,4.703050356174108,1.2738234771800618,0.5923478396904441,5.628760831167327,0.9371700404439474,75.67589957366391,38.52824491666826,6.563588055896873,11.694482048141467,1
5.010549074141958,22.45323725037369,7.830619664669431,2.323777640561059,0.7432185124486566,6.949835988668963,3.3565873074300634,305.37272559382586,56.2380792726841,8.3254095235997,11.137636756941445,1
3.3396286282449443,20.563722359729308,6.930161168573879,1.6892442576924787,0.6111151194989894,6.596985422793642,1.6914096266968204,614.3270425434036,18.122500435606547,7.908543106532831,15.117234925665045,1
4.442746372629625,19.01053281988758,6.279192081971604,1.5313116842967691,0.694378009177259,7.068589907270868,5.081235437679954,111.20750396142101,27.682616529866266,6.212570330650053,11.196428050500675,0
4.495676953091318,12.207893973200964,7.347263537900184,1.2983356052017585,0.599718366346022,7.272107420125907,5.1290709193906485,313.56615299398396,43.71183813058845,7.46980656303312,12.661321517091713,0
3.1099623729689485,14.639837966521878,8.953696709203722,1.5779933193823563,0.7699996933304771,6.8975810235709085,0.1,216.5320184974053,63.61653265211392,7.808765389006906,12.218283738315543,1
6.304077962120581,17.570518732414964,6.168436304694424,1.23905228663047,0.5589498833598056,7.6326261169723475,1.84339492084622,616.1423862044239,47.710102008447684,7.027954661177554,12.529125337888308,1
5.552834748690806,18.32680330996828,6.604054703987104,2.636437709092991,0.5647270821877534,6.710646557718252,0.5804266561640024,299.9848641789125,28.781430548829192,6.316108075592949,12.643632605416398,1
4.2348429914044035,14.044286963641266,6.788895378096957,1.7910255792077707,0.7572065463004313,7.112408911526938,2.574741446814219,14.51594279106601,30.63400088771724,7.722767031557928,13.322042229909183,1
4.532263006793437,26.440868364524476,10.088164452910988,1.776819783294913,0.5799548248194273,7.202471286818674,4.410351339737649,224.86592815310226,65.07587643413943,9.26899436022605,12.399669113427963,0
4.7500593695370625,23.307379193387504,3.3509656033714617,2.0352306700671328,0.7640966875547953,6.751327015553634,3.0154238036432233,138.02275945345838,37.54638241444511,7.190412720673848,12.33734369232948,1
2.0499181578908514,20.107414121373694,7.5248345221832125,2.1849380677066277,0.7002656521635331,7.189387153988891,2.320481518665729,2.983073121778061,33.68443953060283,8.755392945027767,12.08771560270221,1
4.203387140975284,18.252129014493107,6.327796626861405,2.1783552626218556,0.606081526409525,6.502663506418916,6.100353053626279,52.09815927544842,62.728470727570325,6.898168942590825,11.792373221490038,0
3.681618902402642,17.25726860534597,7.35015758927627,2.2294487775630287,0.45680358751845573,6.588715790489391,0.1,458.6244265630978,57.13316406704389,7.672436508007961,10.632303177508984,0
3.2980559881261016,14.668285389922175,5.513941169007913,1.5476617796836574,0.6182613526155348,6.1437556548318435,5.973743787036449,468.81358053696715,60.28871571920155,8.117218024700895,11.908697433869698,0
4.162679648536854,18.271181814816018,6.426552453712325,1.6808532780172556,0.6291467048180082,6.920704558185023,2.411423413689029,288.66720031866055,33.599497436810196,7.493269067222908,12.3619010628983,0
6.657223832219427,18.902133890499627,7.5671158691982425,2.1076126621769102,0.7250495959973936,6.962625837927172,3.343781979774421,720.9384504123891,26.698732307827672,7.261811480895015,12.603246834859192,0
5.2690114335204115,13.653837985814315,11.169365301565762,1.589044375344152,0.76296024586161,7.389631579289614,2.445273324559783,295.68807230705613,46.597997872352465,8.080902017080298,12.270427159485354,1
3.814585212260644,19.16961746035714,7.7120542841031074,1.79795734718911,0.5583511538770627,7.195570002177941,6.585776211078237,1.8461892436180032,49.02151359688397,9.013164092215376,11.650567479827199,0
5.18709933762739,17.456593329113378,5.227901602954237,1.9595055057699258,0.6921063587589364,6.657602221676283,1.038043006389481,61.100050773120365,49.37522164445798,7.740469539711305,11.914380145206154,1
6.1792265239032025,11.322673547429131,5.864360476965945,2.1140740329241505,0.6888861940412014,6.2109101563328615,3.523472739443872,5.598522261770736,62.73820722766802,7.087151858775722,11.169530273173812,1
5.609560419495322,14.988652462271743,5.819878837424219,1.0889276150519196,0.7166071432169401,7.016425201259986,4.554877303719993,17.790327149862414,24.19479491990102,7.3481987541922535,12.469835986509846,1
4.571556443904209,16.552380633024246,3.8065352410549775,2.085898259955578,0.664882092092199,7.355376586207321,0.277994464229665,44.45573946940329,55.31634061557319,9.5157661165163,11.668307658128818,0
3.7236758667533114,24.606906800690666,6.004864712447844,1.70651037685931,0.4451752078134407,7.177592486901972,1.6602036591076927,126.05214969492854,31.84049947023219,7.607925693070502,12.270841407296205,0
5.337867976336308,19.947935935868152,7.599243622732617,2.0829830843457526,0.6060119810725016,7.342238762428644,3.203642933003542,338.54410147057786,55.268823850330094,7.024469041137622,13.501204565073829,1
4.972182462506099,13.32581450815038,4.588651821384808,2.1107726769419317,0.5159863182574776,6.694055234400879,1.7266699306312505,356.446930576283,39.30051954574347,6.5839456668139675,10.935961635536371,0
5.574231864033279,19.70112701296173,8.072723976575888,2.443166024447663,0.6017654804373733,6.566690515912177,1.8688164575617001,172.37493682836578,35.23233844931386,6.039279124709916,12.895043071365727,1
5.262206162018363,12.58443603871572,7.231662231626507,2.341381459048481,0.7082003812520504,6.4315493238841,2.800274673847125,474.03643474202767,37.68116751660958,7.790867419076952,12.04981526982806,1
5.759463258383202,21.789418688604755,5.398650017043443,2.3386286650441184,0.6474635752287475,6.772051766693202,4.799162663292346,124.78893147183868,27.65267759068125,8.023713594259602,15.031790399371133,1
3.857717746127318,16.351063718637423,6.287705543993229,2.3774681276664955,0.723328177975769,6.76070460201559,2.814564446243711,395.73897341834106,45.485147278001605,7.1826430560278345,11.675549507304735,1
6.080872878761191,17.672273339412904,8.89748271146155,1.9165515939263784,0.6507578528642185,6.903338814269558,5.656852388945893,108.94604894488188,35.72791931207451,7.488023665575237,13.0427468747266,0
4.737119525630879,22.640288266397665,7.6003217202587985,1.8128740348147359,0.5031506654297988,6.735351271482246,1.5044844346812905,58.43831739214847,54.43557877080334,6.563630632569101,12.023030177633965,0
6.990313047150318,13.494927509955126,6.513175482347222,2.1491268332713336,0.3931237694084539,6.733186135136614,0.9961554790530949,446.7359328414727,52.68067297239501,7.606342771862001,9.91754323752976,1
3.6729746182925185,13.110086352104531,6.143475024558524,2.092832380573209,0.6333927885511631,6.411652973513928,7.352690811442268,88.36504498879835,65.25788463483349,7.8851962564537,11.218966356721284,0
6.583156563798299,15.957402357788983,6.614913605677489,1.676373505304696,0.6007466180283951,7.270809506775745,2.1840837446689774,125.9961623809372,49.39592980249293,7.071868586265889,13.32070665814259,1
4.737492940155177,21.63432597856761,5.732354663086545,1.9619293635233073,0.5320748834556306,6.838259031121855,0.8781759858556804,71.78012323754767,51.24813320496089,8.852362135668672,11.35095830908759,0
3.718298395662662,12.682288735831051,3.3428757414214783,1.7859614132861623,0.466943547531376,6.712778032857359,0.1,195.69430196250363,61.80119774193376,6.830314938602471,8.669615527740579,0
3.9193369991348144,8.087455406613008,9.563266865802095,1.4584268366159776,0.5538731107874562,6.426285373375397,5.6502069076178785,954.8247508816371,37.46804764767964,7.726781283215185,11.952895474613245,1
4.115583230166816,16.420943995568503,6.732987498799102,2.31618429655054,0.6024957663621702,6.1340434448044565,2.8173909706798814,4.65203943588291,27.140901446123607,8.178653775763685,10.361495553073484,0
5.008999135682299,19.931092799688223,7.097220897683806,1.8220796970120356,0.6799290041335752,7.453982096274672,2.992580529867203,414.19193526083217,47.40112870954072,7.438168399880494,12.197726598895079,1
5.127402585642599,22.200916124085904,6.413138375184637,2.6194833030795404,0.6369767973411182,7.077319354065903,3.181596576826721,0.7080811528629575,27.92839836942715,7.3492185448844065,14.326720622097028,1
3.811559995273705,16.378935232701103,5.397324798913118,1.149803091920067,0.7647260522455456,5.988041078715016,5.525885769339562,81.52471503668342,74.44726407510468,6.35690707964027,13.154185966204356,1
4.47077448928682,16.56000687509399,6.221113278576844,1.5772884908626534,0.5267956349559145,7.181571150354828,3.1409403320481593,33.23743897271405,62.46597950494732,8.585873196573027,14.304983743109966,0
7.070724430334236,22.038652569895113,4.100907856708533,1.8130555346763486,0.699295300285169,7.261240585116554,8.188107557665251,254.89823949418852,70.96771599961897,7.364085438665923,11.157731967833262,1
6.573051804120853,11.455904051066028,9.915629747079958,2.2549524390515656,0.6242568868815855,6.862188061150465,3.7675211481084583,9.348568463728476,45.74936371995755,7.92989233994786,11.785250499546702,1
5.023588403608839,16.64017728685947,4.648232002366406,1.9597877490408742,0.6825202211706726,7.599055447875879,5.623569533916642,145.1307925177263,51.60688312441918,8.038176390288113,10.43334570478833,1
4.5456041738018405,18.666483614737704,4.952050574229231,1.9241891016723005,0.5807136623061011,6.908359821061441,5.110479715808814,62.901487254753505,39.486294816568275,6.997361206385797,10.973934832439857,0
4.644037592061913,19.57226552449762,5.839611193420399,1.3490944829783411,0.7164512336501531,6.091588236025405,3.4271053594839245,25.828140224353547,55.595097667041024,7.341977116567028,10.60967275157073,1
5.2362215672765,16.21567657383191,8.432113587278566,1.3372234411082116,0.6465702282510718,6.98258450052416,2.3260580279590735,265.9702774275762,30.413481455387316,8.567585880594804,10.039915546182064,1
3.2726489217619132,18.120543540970445,6.521763498893981,1.9290018641159619,0.5588499513574026,6.9224486508563645,4.163927857133107,44.12791442042331,14.482881726302654,6.606241867407644,14.048784937997011,0
4.191148155091986,9.290854263054538,4.645796305954306,1.2543576024726568,0.618917837397813,6.498351575610922,4.520197462414546,45.57317493537441,35.5114725661372,9.202334459805805,8.862059557460366,0
2.497699111346893,15.69613055683153,8.38150754113601,1.5872488998842686,0.5984399726956611,7.086779418438712,2.3548279037469455,57.904117248860146,27.53431829259221,6.904101771778981,14.055208357206835,0
4.979067747126335,19.587280493940636,7.596500940178222,2.000366931634343,0.6640260515574015,5.9661673669045685,3.8326777319013114,159.07375960755596,62.73512083391443,6.55638603468759,13.869088387380346,1
5.2766351276432895,14.561970880108621,7.307652435824679,1.4070702910892896,0.5138200925562942,7.295283413721394,5.972409956519192,194.00896618402814,66.7881294609638,7.605847216550828,12.749689013218497,1
3.9201762452407514,18.20644477556359,7.5736013617562605,2.442142384944723,0.6173583468095875,6.360939148197273,7.6398954781393575,3.1966722912229573,28.164851131042667,9.266678611471896,10.328239097858896,0
6.38878411594804,19.564053752809443,10.091542850873676,2.289574537695156,0.6555776527384398,6.307526937441484,5.208738640698843,49.8419863395435,60.50058729025487,5.971227251526236,9.626737332835189,1
3.0290812043971904,16.801077796997824,9.777642342554168,1.17143200066468,0.6229720976473729,6.743087613846261,7.225519372760564,101.48824849832971,56.416619802009244,7.387187425208246,11.177394478104654,0
2.742750143748216,18.596623198487997,5.469926985495057,1.4270515027272053,0.7412247119950096,7.016486464021818,2.2412515775870885,72.61786859184946,26.162679783373484,7.881012013805244,12.937680684509886,1
4.769342182271966,14.630436021503858,8.935827489216727,0.88568910220202,0.6896620496663948,6.881962031796714,4.9037645041185876,388.01472573666797,40.31678962882058,7.526919966828425,12.004595456161011,0
